Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,9,1,0.983933,0.982595,0.9834155,0.9834025,0.982556,0.982587,0.979522,0.982119,0.9853895,0.9804945,0.9877035,0.9858865,0.9834185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9895905,0.991113,0.9841,0.984833,0.983953,0.985478,0.9848025,0.985152,0.984308,0.9859515,0.3849644
2021,9,2,0.380103,0.22304695,0.2232183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9789225,0.9812875,0.9811345,0.9829835,0.987433,0.989586,0.992796,0.980781,0,0,0,0,0,0,0
2021,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9755775,0.976779,0.975099,0.9768395,0.9775765,0.977551,0.976876,0.975403,0,0,0,0,0,0,0
2021,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591166,0.5907815,0.590629,0.591717,0,0,0,0,0
2021,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984462,0.9861075,0.984548,0.986913,0.9867885,0.9848115,0.9849775,0.987559,0.9866795,0.986304,0.519836
2021,9,6,0.519254,0.5193715,0.5195725,0.519725,0.519333,0.5195745,0.5193745,0.5192445,0.5198315,0.5193865,0.519775,0.522036,0.5236975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,7,0,0.816536,0.8179705,0.819153,0.8200485,0.818864,0.80296,0.789108,0.7760215,0.7752475,0.7759025,0.7755245,0.776788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9946375,0.9939575,0.994387,0.949986,0.986417,0.9822705,0.9833185,0.9874805,0.9857935,0.9865915,0.987056,0.984585,0.9855465,0.987119,0.98618,0.9873025,0.9876375
2021,9,8,0.9852955,0.9861235,0.9857,0.9852205,0.9871905,0.986052,0.9868075,0.9864195,0.9867775,0.987181,0.986032,0.98606,0.98715,0.987849,0.9847385,0.1794674,0.1793309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930537,0.94781,0.9719835,0.9795445,0.975875,0.9784965,0.9824165,0.986484,0.9927495,0.9796135,0.986536,0.9845365,0.649931,0.6499235,0.40239315
2021,9,10,0.4022496,0.2166599,0.21608995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974285,0.9768075,0.9805535,0.982491,0.986224,0.984475,0.983717,0.985886,0,0,0,0,0,0,0
