Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,7,0.977053,0.977534,0.9786545,0.9786115,0.978243,0.978996,0.9786295,0.976518,0.9797975,0.981439,0.9821995,0.984975,0.9882235,0.985717,0.977624,0.9295485,0.912963,0.1109101,0.0990877,0.0823529,0.07048485,0.06038395,0.05292495,0.04760573,0.04618904,0.04550917,0.04938857,0.05538825,0.0646468,0.8432285,0.862685,0.94545,0.9930915,0.9947035,0.9433215,0.975098,0.9737125,0.9784555,0.9784475,0.9785355,0.978527,0.977529,0.9800405,0.980816,0.9839085,0.990979,0.983496,0.9788685
2021,8,8,0.9874915,0.9769065,0.987025,0.9863495,0.9773295,0.9822565,0.983886,0.9854795,0.9850795,0.985814,0.984651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966577,0.9701755,0.973582,0.973937,0.975201,0.9759085,0.97731,0.977298,0.9785765,0.978283,0.9743775,0.9792705,0.977579,0.9768525,0.44322845
2021,8,9,0.44374695,0.4431724,0.44264655,0.44425675,0.44527375,0.44459795,0.44493925,0.4445444,0.4447165,0.44599785,0.4455215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9679325,0.9714225,0.969617,0.970344,0.9703475,0.9699605,0.970369,0.969597,0,0,0,0,0,0,0
2021,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,12,0,0.702845,0.7047165,0.7073495,0.7085975,0.7082225,0.6976765,0.698429,0.7013265,0.712396,0.7097175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986054,0.985785,0.9871525,0.9406425,0.9672375,0.973238,0.9757645,0.9764715,0.9768655,0.9801545,0.9759455,0.9782395,0.979604,0.979568,0.980522,0.982074,0.9851215
2021,8,13,0.985484,0.985271,0.9815715,0.985711,0.9849575,0.981878,0.9869615,0.9865745,0.984929,0.986983,0.9854165,0.33082945,0.33068725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88067,0.993816,0.99656,0.946008,0.973123,0.9802445,0.9805005,0.9729535,0.9812585,0.983206,0.9863425,0.980277,0.987598,0.984301,0.9897045,0.975796,0.9829125
2021,8,14,0.986042,0.9852055,0.985192,0.9852285,0.985213,0.985372,0.9853545,0.9856375,0.9856165,0.9857275,0.98649,0.9847895,0.986017,0.987059,0.983191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8511105,0.8651995,0.882136,0.9012475,0.9902145,0.9399535,0.974267,0.9761815,0.9787525,0.97763,0.9787375,0.976164,0.9786985,0.979043,0.9765565,0.978568,0.982916,0.9817385,0.979136
2021,8,15,0.9818085,0.9820425,0.982421,0.982506,0.982105,0.980749,0.983817,0.9826575,0.9818675,0.9810945,0.9836985,0.810927,0.810288,0.17589445,0.1745834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945252,0.984173,0.985941,0.942824,0.9655255,0.97165,0.975094,0.975086,0.977913,0.9775515,0.9757445,0.976909,0.976574,0.9799215,0.978687,0.9786765,0.981078
2021,8,16,0.9731305,0.978254,0.979069,0.981646,0.9824255,0.98122,0.9834895,0.981643,0.982784,0.9838185,0.9886025,0.990638,0.992465,0.985631,0.978686,0.9226325,0.9100765,0.1246453,0.10545235,0.0904113,0.078859,0.0698621,0.06322835,0.05955865,0.05589365,0.05559125,0.06344835,0.0695946,0.0797692,0.8464485,0.86505,0.9477565,0.9852105,0.9860325,0.9421105,0.968572,0.970425,0.9724725,0.9731705,0.975967,0.976164,0.977324,0.9791855,0.9778205,0.977423,0.978215,0.977431,0.977391
