Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,30,0.9898255,0.989441,0.9894235,0.988525,0.9905985,0.9894225,0.9902365,0.989717,0.990507,0.9907165,0.9894665,0.730765,0.730746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.004724,0.994554,0.99442,0.9832125,0.9811405,0.9869045,0.9849905,0.986616,0.985855,0.9858455,0.9859145,0.9859045,0.9853985,0.986221,0.983792,0.98891,0.986339
2021,8,31,0.987438,0.9878475,0.985124,0.98545,0.987722,0.9861865,0.987628,0.9955795,0.9681615,0.9897485,0.9809775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991255,0.976486,0.9851355,0.9851505,0.9843855,0.9858895,0.9857605,0.98419,0,0,0,0,0
2021,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983842,0.984073,0.9842805,0.9849,0.983951,0.9850625,0.984645,0.9846065,0,0,0,0,0,0,0
2021,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9839545,0.985929,0.985674,0.9848675,0,0,0,0,0,0,0
2021,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991707,0.9775025,0.982701,0.984644,0.9839065,0.9834955,0.9830805,0.984223,0.9834375,0.98451,0.38974365
2021,9,5,0.3860135,0.38831795,0.39081735,0.3169608,0.3171241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981577,0.985247,0.983661,0.9871775,0.9858255,0.9862075,0.986754,0.9859745,0.3992027,0.37852055,0,0,0,0,0
2021,9,6,0,0.632531,0.6312005,0.6165935,0.6156335,0.6142675,0.614025,0.614417,0.615134,0.6205985,0.620356,0.614348,0.613862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2881067,0.2870007,0.1390342,0.1221581,0.09828185,0.0819623,0.06815895,0.05806715,0.04914845,0.043987405,0,0,0,0,0,0,0,0,0.999206,0.9998985,0.9962375,0.957151,0.97704,0.988879,0.983562,0.9893275,0.9861105,0.9813085,0.9890775,0.977192,0.9828865,0.9871815,0.9857915,0.9878575,0.9869925
2021,9,8,0.985688,0.98774,0.985632,0.9856165,0.9876935,0.987262,0.9859865,0.987224,0.9859485,0.9858575,0.9862675,0.986472,0.986855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5269645,0.527634,0.5275305,0.5273165,0.527101,0.5277435,0.5273125,0.5277285,0
2021,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9716555,0.980956,0.975409,0.9812135,0.9926175,0.9779065,0.980427,0.992349,0.9808795,0.988274,0,0,0,0,0
2021,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9828155,0.9850195,0.9818095,0.988075,0.9868945,0.985709,0.995138,0.9702305,0.9841045,0.984622,0.990113,0.976004,0.985744,0.9835445,0
2021,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990344,0.9802365,0.983066,0.985399,0.984415,0.9847715,0.984414,0.984761,0,0,0,0,0,0,0
2021,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997431,0.949171,0.977944,0.9885425,0.982439,0.986464,0.9861405,0.985336,0.9850245,0.986955,0.984895,0.9878445,0.986093,0.9724815,0.846347
2021,9,14,0.8477815,0.8470785,0.84778,0.847581,0.8468455,0.846468,0.8478985,0.8534385,0.85479,0.860356,0.8599955,0.859975,0.8602945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984536,0.9863725,0.985922,0.98391,0,0,0,0,0,0,0
