Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9873095
2021,8,27,0.987724,0.987502,0.987056,0.987151,0.9875655,0.9872255,0.9876345,0.9873915,0.9877915,0.9878015,0.987776,0.987839,0.987805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995909,0.9762395,0.984639,0.9871725,0.9848145,0.9872055,0.986744,0.986304,0.9866565,0.9866455,0.9863045,0.9871375,0.986716,0.9871185,0.9863585
2021,8,28,0.9875815,0.9860215,0.9876575,0.987932,0.9881915,0.9869845,0.988119,0.9875985,0.987572,0.987918,0.9874575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9835925,0.989282,0.9854745,0.989463,0.98709,0.989224,0.985851,0.992221,0.986174,0.992504,0.991244,0.9896025,0.989306
2021,8,29,0.9905615,0.989998,0.989178,0.9874245,0.991324,0.98946,0.9894385,0.987481,0.992449,0.989985,0.988777,0.9878615,0.9926475,0.9928335,0.943228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0062285,0.951796,0.9812265,0.986162,0.983587,0.9891545,0.9909415,0.971669,0.9848515,0.9829,0.9859835,0.9864495,0.9857835,0.98789,0.987038,0.98783,0.9870635
2021,8,30,0.9882285,0.986551,0.99031,0.9896365,0.988418,0.9882835,0.9905595,0.9900845,0.989193,0.989832,0.9890435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9575725,0.9543485,0.964146,0.967133,0.9654165,0.965793,0.96415,0.968191,0.989819
2021,8,31,0.9873305,0.989065,0.9853205,0.9874325,0.9881165,0.9855835,0.9927365,0.989812,0.990986,0.9875595,0.99212,0.9922535,0.9872115,0.965188,0.9136195,0.1259637,0.10475195,0.08428655,0.0691621,0.05646145,0.046309265,0.03822558,0.034592585,0.03269704,0.03201132,0.03477361,0.04116441,0.047703785,0.05908395,0.8802365,0.949228,1.0022535,1.0030335,0.9782405,0.9880345,0.9858375,0.98702,0.9875395,0.9864125,0.9862315,0.9873625,0.988014,0.976726,0.9690655,0.992016,0.981286,0.9932345,0.6684835
2021,9,1,0.668479,0.6655905,0.6675355,0.6680745,0.669149,0.6680895,0.6664195,0.663089,0.6644935,0.667888,0.6695095,0.669387,0.666642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989977,0.983998,0.985607,0.9863865,0.986057,0.9871495,0.989054,0.9768375,0.985378,0.9879,0.9781185,0.9872455,0.9863755,0.9855485,0
2021,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94073,0.9435715,0.936945,0.9399175,0.945741,0.9460815,0.9470145,0.9433545,0,0,0,0,0,0,0
2021,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984297,0.9870385,0.985929,0.986295,0.9863435,0.986335,0.98862,0.970778,0.984071,0.9758405,0.8238595,0.825153,0.9856915
2021,9,6,0.9844775,0.984829,0.985977,0.98573,0.986542,0.985816,0.98773,0.986859,0.988492,0.9883575,0.986206,0.9868645,0.987672,0.895219,0.844073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984131,0.989428,0.9815605,0.9869545,0.9854685,0.988155,0.987476,0.987859,0.988297,0.9871145,0.988145,0.988555,0.9877235,0.9904915,0.9883365
2021,9,7,0.989529,0.9875775,0.991043,0.9892425,0.989605,0.9894215,0.989398,0.9904215,0.988726,0.988478,0.990482,0.990385,0.988025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981228,0.984936,0.9826445,0.991652,0.985245,0.991863,0.9878235,0.989473,0.988408,0.989215,0.984129
2021,9,8,0.9946265,0.9915525,0.9863015,0.988428,0.990783,0.9904125,0.9884855,0.988021,0.989614,0.989005,0.9902705,0.9900745,0.987646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985188,0.9847955,0.985002,0.984601,0.9848685,0.985084,0.9842895,0.984294,0.984298,0.9842875,0.9836265,0.978578,0
2021,9,10,0,0.9872625,0.9780185,0.992095,0.9940735,0.9856055,0.9859865,0.985403,0.986176,0.9857595,0.985736,0.985936,0.9855105,0.17817715,0.1781475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,11,0,0.567461,0.5678785,0.567123,0.5607065,0.5626785,0.551627,0.5364315,0.5393625,0.533584,0.536278,0.536473,0.5577685,0.4316001,0.4375155,0.428869,0.40995865,0.38437005,0.3694706,0.35004335,0.3392536,0.33369455,0.32804275,0.32805545,0.32450965,0.3312342,0.3384073,0.3469454,0.35772235,0.42752275,1.0067045,1.0078385,1.0081965,0.978804,0.9884325,0.988764,0.978914,0.982706,0.9824805,0.9850325,0.9880325,0.9612835,0.967104,0.965309,0.96367,0.9611345,0.970548,0.9885755
2021,9,12,0.9885615,0.9869465,0.9916375,0.987739,0.9913315,0.9900275,0.990006,0.988817,0.9912695,0.9879865,0.992745,0.9943435,0.985768,0.94936,0.933806,0.7782005,0.7487605,0.14498655,0.12922015,0.11699445,0.10737145,0.09908105,0.09487265,0.0932778,0.09077595,0.09602335,0.10450025,0.11295425,0.1252694,0.9182905,1.0052,0.979204,0.9852205,0.981843,0.9840545,0.985058,0.985428,0.9851415,0.9858885,0.98451,0.9873895,0.985622,0.986817,0.985543,0.987819,0.9860005,0.987142,0
