Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,9,7,0.96989,0.9804265,0.9954435,0.995428,0.9803565,0.984984,0.9855715,0.9865285,0.9873205,0.9863205,0.986717,0.986267,0.9878285,0.9761785,0.9974175,0.945386,0.926913,0.10425555,0.08504105,0.0677941,0.0539405,0.03991413,0.03149627,0.024931505,0.02270709,0.02225137,0.025405675,0.03017313,0.03829235,0.049049785,0.8616205,0.9941955,0.993836,0.9780425,0.9833715,0.99444,0.9805125,0.985893,0.98473,0.984718,0.9862305,0.9862645,0.9847415,0.985835,0.984664,0.985095,0.9854695,0.5757845
2021,9,8,0.5755105,0.575465,0.575462,0.5746165,0.576416,0.5757665,0.5760105,0.57634,0.575604,0.5751705,0.577046,0.576247,0.576492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974388,0.977839,0.981436,0.9821635,0.9830655,0.9807865,0,0,0,0,0,0,0
2021,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,10,0,0.8183025,0.8220865,0.829871,0.812595,0.811317,0.8119255,0.812726,0.8120545,0.8128055,0.812784,0.8130615,0.8127295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9824035,0.9842845,0.984768,0.9855165,0.984466,0.9863545,0.986219,0.984706,0.9871965,0.9833845,0.9845635,0.9857195,0.9849345
2021,9,11,0.9856835,0.984711,0.9861825,0.985014,0.9873745,0.986575,0.986928,0.9868125,0.986418,0.986013,0.987458,0.9864875,0.969851,0.9795025,0.9868095,0.9746055,0.947952,0.14501965,0.16838305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595806,0.5972475,0.596841,0.596372,0.596621,0.59662,0.597445,0.5967545,0
2021,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9814385,0.9814205,0.9810275,0.981751,0.981579,0.982654,0.99246,0.981254,0,0,0,0,0,0,0
2021,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849364,0.8503485,0.854707,0.855672,0.855699,0.836721,0,0,0,0,0,0,0
2021,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862928,0.88867,0.9181765,0.9252755,0.9242035,0.9238305,0.9235045,0.9244865,0,0,0,0,0,0,0
2021,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
