Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,19,0.9881505,0.989531,0.981996,0.982005,0.989939,0.9859395,0.987735,0.9672285,0.990761,0.9932695,0.960656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9851325,0.9858585,0.984248,0.9875045,0.986165,0.987269,0.9862495,0.983979,0.9885395,0.9686525,0
2021,8,20,0,0.830786,0.815136,0.800071,0.7876545,0.7862725,0.7872325,0.7866325,0.7869255,0.7877945,0.769869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9400325,0.938799,0.986088,0.99184,0.984746,0.9780655,0.981299,0.989529,0.98619,0.9872795,0.9926205,0.9820725,0.986609,0.986598,0.987253,0.988469,0.39165205
2021,8,22,0.3919851,0.39166325,0.39166335,0.39104075,0.39254135,0.3919648,0.39246725,0.39268695,0.39186475,0.39225445,0.3924158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983719,0.985247,0.984293,0.9859215,0.985529,0.985105,0.9851815,0.985154,0,0,0,0,0,0,0
2021,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9755685,0.972294,0.9800725,0.988816,0.981931,0.9864635,0.9826465,0.986685,0,0,0,0,0,0,0
2021,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9185085,0.928258,0.91344,0.9129495,0.9200825,0.9218635,0.9296955,0.9325905,0,0,0,0,0,0,0
2021,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9823605,0.9823395,0.98298,0.982953,0,0,0,0,0,0,0
2021,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,28,0,0.9095965,0.9116355,0.911301,0.9099205,0.910537,0.9105135,0.910193,0.910844,0.909917,0.9109055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978355,0.9825905,0.982684,0.9823025,0.9819185,0.9830285,0.9820645,0.9831605,0.9928315,0.9750135,0.983591,0.98561,0.981893
