Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986537,0.984585,0.9865615,0.983251,0.981523,0.9882675,0.985784,0.983683,0,0,0,0,0,0,0
2021,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9832785,0.985758,0.985042,0.9853955,0.985889,0.985858,0.8863975,0.886728,0,0,0,0,0
2021,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744002,0.7424595,0.7426345,0.743563,0.7431845,0.7431775,0
2021,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9865795,0.985299,0.984136,0.989385,0.9864,0.9875775,0.9874275,0.9896425,0.985664,0.992014,0.773016
2021,8,22,0.7717445,0.7716335,0.771953,0.77209,0.772702,0.772099,0.7737505,0.7738245,0.7728385,0.7739465,0.7729695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985759,0.986879,0.986608,0.9799175,0,0,0,0,0,0,0
2021,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9844725,0.985265,0.9846535,0.9857995,0.9849145,0.9860155,0.9852765,0.9856025,0,0,0,0,0,0,0
2021,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535778,0.5363855,0.536065,0.5365135,0.5365755,0.5363615,0,0,0,0,0,0,0
2021,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981908,0.986461,0.98587,0.986934,0.9839395,0.9746335,0.9874075,0.9745395,0.9755325,0.980191,0.9964355,0.9669895,0.3308153,0.33132195,0
2021,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,28,0,0.7623495,0.7620175,0.760704,0.7658325,0.7632665,0.762923,0.7635155,0.76285,0.7615895,0.7635705,0.25617145,0.2562156,0.25611785,0.25597545,0.21223015,0.1945969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9907225,0.9892365,0.9791075,0.988927,0.999446,0.97187,0.9858125,0.9866705,0.986004,0.9868575,0.983704,0.989622,0.986808,0.9883535,0.9880515,0.9880385,0.987425
2021,8,29,0.9894795,0.9882635,0.989448,0.98843,0.9920645,0.989785,0.9897635,0.9890095,0.9914125,0.989127,0.9921845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984303,0.9858425,0.983291,0.988858,0.9847375,0.9845375,0.985478,0.986447,0.985278,0.987795,0.9851885,0.990026,0.9874675,0.988698,0.3838969
2021,8,30,0.38389775,0.3840609,0.38373665,0.26131045,0.2613872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9947145,0.9821685,0.9813025,0.990561,0.9874785,0.982226,0.98588,0.9816035,0,0,0,0,0,0,0
2021,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99269,0.9899195,0.9837835,0.9866985,0.9853285,0.98573,0.985547,0.9855315,0.2744303,0.27465225,0,0,0,0,0
2021,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9849915,0.9864245,0.9958045,0.9806825,0.9823615,0.985337,0.9841355,0.9838445,0,0,0,0,0,0,0
2021,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482626,0.4828324,0.48196105,0.48402635,0.48550465,0.48387455,0,0,0,0,0,0,0
2021,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6716665,0.670615,0.6728175,0.6733495,0,0,0,0,0
2021,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8398095,0.8380975,0.850928,0.8526665,0.851027,0.8527415,0.9860445
2021,9,8,0.985613,0.987081,0.985016,0.9850065,0.9874095,0.9887935,0.985361,0.9895585,0.9859,0.9888,0.986321,0.988812,0.9863385,0.742614,0.7063935,0.1940231,0.1734356,0.1533554,0.1372417,0.1243397,0.11318485,0.1041294,0.09810845,0.09291,0.09141545,0.0938168,0.0994559,0.1076813,0.11652975,0.12770385,0.1410674,0.9614105,0.9981815,0.9804615,0.9875685,0.982372,0.98664,0.9822325,0.9907735,0.985757,0.9873015,0.986963,0.9865755,0.9872585,0.986886,0.979631,0.9868455,0
2021,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9855715,0.9844345,0.9849195,0.9849055,0.9848415,0.9848255,0.985069,0.9846725,0.984768,0.984745,0.964092,0.9637025,0
2021,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984063,0.9848205,0.983657,0.985951,0.98559,0.985561,0.985402,0.986482,0,0,0,0,0,0,0
2021,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,12,0,0.98508,0.9871795,0.988049,0.986084,0.9886105,0.985425,0.988219,0.988591,0.991738,0.983515,0.9880655,0.985272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9952545,0.94795,0.9772745,0.984091,0.989664,0.9910955,0.9904165,0.982337,0.985372,0.983774,0.982982,0.9864105,0.986352,0.9844555,0.9862275,0.985001,0.985024
2021,9,13,0.9866555,0.984324,0.9875575,0.9841265,0.9874015,0.9851815,0.987822,0.994993,0.970102,0.9846095,0.9833675,0.985649,0.9876905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984664,0.98503,0.9848115,0.98519,0.984739,0.985491,0.984985,0.9853525,0.985011,0.9853755,0.9854035,0.985019,0.985267,0.985256,0.984814
2021,9,15,0.9855445,0.985048,0.9854585,0.985107,0.9855085,0.984197,0.98771,0.986189,0.983771,0.9967075,0.9796335,0.9853325,0.986983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9855555,0.9863695,0.9848005,0.9882755,0.9861635,0.9879605,0.981194,0.9873015,0.980786,0.9807675,0.9871855
2021,9,16,0.9868105,0.9866345,0.98734,0.9872355,0.986092,0.986397,0.986755,0.985976,0.98743,0.9862705,0.9873245,0.9932755,0.97131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,17,0,0.9831645,0.984709,0.9843635,0.984346,0.9845915,0.9841445,0.9850195,0.984582,0.9851165,0.985856,0.984423,0.986314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9783415,0.9877905,0.985176,0.986384,0.9859275,0.986326,0.986045,0.986438,0.985979,0.9867605,0.991743,0.9688455,0.986279,0.986699,0.986671,0.98745,0
2021,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985907,0.98668,0.98617,0.9865485,0.9852315,0.9830205,0.994202,0.962093,0.983679,0.9853145,0.987328,0.98561,0.9854635
2021,9,19,0.9879505,0.987025,0.9865945,0.9857605,0.9881845,0.9865805,0.988619,0.987603,0.988819,0.989038,0.9873535,0.9881425,0.9880925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984886,0.9852505,0.9827155,0.988581,0.985642,0.988209,0.98166,0.98138,0.838382,0.8369745,0.9833605
2021,9,20,0.986741,0.9856915,0.9877795,0.9875685,0.9869185,0.988819,0.987963,0.984455,0.992568,0.987547,0.9891565,0.988477,0.9888225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9985385,0.999983,1.0015015,0.9768175,0.9911925,0.9773665,0.984649,0.987012,0.9869545,0.9853115,0.986767,0.985536,0.9856505,0.987576,0.977509,0.9873955,0.9891865
